id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
BRA_PNAD2006,Medium skilled women,BRA_PNAD,PNAD,2006,-1.553411602973938,6,Qualification (women),3,Brazil,Brazil (PNAD),Husband's minus wife's years of education.,Spousal education gap,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2006,Low skilled women,BRA_PNAD,PNAD,2006,.4065485894680023,5,Qualification (women),3,Brazil,Brazil (PNAD),Husband's minus wife's years of education.,Spousal education gap,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2006,With children older than 5,BRA_PNAD,PNAD,2006,-.3785549700260162,4,Children,2,Brazil,Brazil (PNAD),Husband's minus wife's years of education.,Spousal education gap,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2006,With children aged 0-5,BRA_PNAD,PNAD,2006,-.6439972519874573,3,Children,2,Brazil,Brazil (PNAD),Husband's minus wife's years of education.,Spousal education gap,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2006,Without children,BRA_PNAD,PNAD,2006,-.4746706485748291,2,Children,2,Brazil,Brazil (PNAD),Husband's minus wife's years of education.,Spousal education gap,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2006,Total,BRA_PNAD,PNAD,2006,-.4622893035411835,1,Total,1,Brazil,Brazil (PNAD),Husband's minus wife's years of education.,Spousal education gap,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2007,Low skilled women,BRA_PNAD,PNAD,2007,.5264431238174438,5,Qualification (women),3,Brazil,Brazil (PNAD),Husband's minus wife's years of education.,Spousal education gap,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2007,Medium skilled women,BRA_PNAD,PNAD,2007,-1.619095206260681,6,Qualification (women),3,Brazil,Brazil (PNAD),Husband's minus wife's years of education.,Spousal education gap,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2007,Without children,BRA_PNAD,PNAD,2007,-.4822750985622406,2,Children,2,Brazil,Brazil (PNAD),Husband's minus wife's years of education.,Spousal education gap,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2007,With children aged 0-5,BRA_PNAD,PNAD,2007,-.5766616463661194,3,Children,2,Brazil,Brazil (PNAD),Husband's minus wife's years of education.,Spousal education gap,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2007,Total,BRA_PNAD,PNAD,2007,-.4472869336605072,1,Total,1,Brazil,Brazil (PNAD),Husband's minus wife's years of education.,Spousal education gap,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2007,With children older than 5,BRA_PNAD,PNAD,2007,-.3801522254943848,4,Children,2,Brazil,Brazil (PNAD),Husband's minus wife's years of education.,Spousal education gap,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2007,High skilled women,BRA_PNAD,PNAD,2007,-2.634195566177368,7,Qualification (women),3,Brazil,Brazil (PNAD),Husband's minus wife's years of education.,Spousal education gap,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2008,Medium skilled women,BRA_PNAD,PNAD,2008,-1.629216551780701,6,Qualification (women),3,Brazil,Brazil (PNAD),Husband's minus wife's years of education.,Spousal education gap,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2008,Low skilled women,BRA_PNAD,PNAD,2008,.5694969296455383,5,Qualification (women),3,Brazil,Brazil (PNAD),Husband's minus wife's years of education.,Spousal education gap,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2008,With children aged 0-5,BRA_PNAD,PNAD,2008,-.7074249982833862,3,Children,2,Brazil,Brazil (PNAD),Husband's minus wife's years of education.,Spousal education gap,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2008,High skilled women,BRA_PNAD,PNAD,2008,-2.880524396896362,7,Qualification (women),3,Brazil,Brazil (PNAD),Husband's minus wife's years of education.,Spousal education gap,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2008,Total,BRA_PNAD,PNAD,2008,-.5226501226425171,1,Total,1,Brazil,Brazil (PNAD),Husband's minus wife's years of education.,Spousal education gap,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2008,With children older than 5,BRA_PNAD,PNAD,2008,-.4692299664020538,4,Children,2,Brazil,Brazil (PNAD),Husband's minus wife's years of education.,Spousal education gap,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2008,Without children,BRA_PNAD,PNAD,2008,-.4473181962966919,2,Children,2,Brazil,Brazil (PNAD),Husband's minus wife's years of education.,Spousal education gap,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2009,Medium skilled women,BRA_PNAD,PNAD,2009,-1.659523963928223,6,Qualification (women),3,Brazil,Brazil (PNAD),Husband's minus wife's years of education.,Spousal education gap,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2009,Low skilled women,BRA_PNAD,PNAD,2009,.5987815260887146,5,Qualification (women),3,Brazil,Brazil (PNAD),Husband's minus wife's years of education.,Spousal education gap,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2009,Without children,BRA_PNAD,PNAD,2009,-.4837455749511719,2,Children,2,Brazil,Brazil (PNAD),Husband's minus wife's years of education.,Spousal education gap,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2009,With children aged 0-5,BRA_PNAD,PNAD,2009,-.7448852062225342,3,Children,2,Brazil,Brazil (PNAD),Husband's minus wife's years of education.,Spousal education gap,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2009,With children older than 5,BRA_PNAD,PNAD,2009,-.5167397856712341,4,Children,2,Brazil,Brazil (PNAD),Husband's minus wife's years of education.,Spousal education gap,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2009,High skilled women,BRA_PNAD,PNAD,2009,-2.81255054473877,7,Qualification (women),3,Brazil,Brazil (PNAD),Husband's minus wife's years of education.,Spousal education gap,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA_PNAD2009,Total,BRA_PNAD,PNAD,2009,-.5637795925140381,1,Total,1,Brazil,Brazil (PNAD),Husband's minus wife's years of education.,Spousal education gap,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA2010,Medium skilled women,BRA,PNAD,2010,,6,Qualification (women),3,Brazil,Brazil (PNAD),Husband's minus wife's years of education.,Spousal education gap,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA2010,Low skilled women,BRA,PNAD,2010,,5,Qualification (women),3,Brazil,Brazil (PNAD),Husband's minus wife's years of education.,Spousal education gap,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
BRA2010,With children older than 5,BRA,PNAD,2010,,4,Children,2,Brazil,Brazil (PNAD),Husband's minus wife's years of education.,Spousal education gap,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
